# Dataset name: /vcf/xx/total
# from file /Users/maciej.bartkowiak/training/google/alc-hack-team8/results/small_SrTiO3_DOS.mda
# Contains axes: vcf/axes/time
# data unit is nm2/ps2
# units of x axis here: fs
# col1:vcf/axes/time:fs col2:data:nm2/ps2
4800.0,1.642442616070436e-05
4850.0,-2.9839567875609543e-05
4900.0,-6.800644995950058e-05
4950.0,-8.885842501479965e-05
4999.999999999999,-8.794808481433715e-05
5050.0,-6.7904378408155e-05
5100.0,-3.790025012711573e-05
5150.0,-1.0372509703785202e-05
5200.0,3.6277048500576106e-06
5249.999999999999,-1.5774567441563059e-06
5300.0,-2.4665581629114983e-05
5350.0,-5.862085375257553e-05
5400.0,-9.42199796415936e-05
5450.0,-0.00012400369669994803
5499.999999999999,-0.000144883323930279
5550.0,-0.00015826632002364837
5600.0,-0.0001678682781300018
5650.0,-0.0001765690209579205
5699.999999999999,-0.00018415125530866824
5749.999999999999,-0.00018722416829307037
5800.0,-0.00018140026797666952
5850.0,-0.00016458819007163962
5900.0,-0.00013959804281610217
5949.999999999999,-0.0001144035227119102
5999.999999999999,-9.947817106711184e-05
6050.0,-0.00010319458099748374
6100.0,-0.00012746271505526785
6150.0,-0.00016584634193345885
6199.999999999999,-0.00020527259225836688
6249.999999999999,-0.0002308017658149832
6300.0,-0.0002315386745602964
6350.0,-0.00020512403290408231
6400.0,-0.00015868121374489636
6449.999999999999,-0.00010565214713312054
6499.999999999999,-5.9949350203932136e-05
6550.0,-3.0135175929810337e-05
6600.0,-1.623963110561935e-05
6650.0,-1.0561851661206794e-05
6699.999999999999,-1.991186391423648e-06
6749.999999999999,1.8249583315906483e-05
6800.0,5.2221062056560676e-05
6850.0,9.434338315558044e-05
6900.0,0.0001342966071908306
6949.999999999999,0.00016218795222835254
6999.999999999999,0.0001733159705232091
7050.0,0.00017013212541303762
7100.0,0.00016046306446691546
7149.999999999999,0.00015296853208992325
7199.999999999999,0.00015224272471733752
7249.999999999999,0.00015616535556917417
7300.0,0.00015694873348794054
7350.0,0.00014545512305189052
7399.999999999999,0.00011670952182032417
7449.999999999999,7.385700022295732e-05
7499.999999999999,2.84193786096608e-05
7550.0,-3.6277158933019325e-06
7600.0,-8.428905348306904e-06
7649.999999999999,1.9439363349126077e-05
7699.999999999999,7.384915902477652e-05
7749.999999999999,0.00013870923345058996
7800.0,0.00019362192197190024
7850.0,0.00022116186994781376
7899.999999999999,0.00021273647390293801
7949.999999999999,0.00017074788282994214
# Dataset name: /vcf/zz/total
# from file /Users/maciej.bartkowiak/training/google/alc-hack-team8/results/small_SrTiO3_DOS.mda
# Contains axes: vcf/axes/time
# data unit is nm2/ps2
# units of x axis here: fs
# col1:vcf/axes/time:fs col2:data:nm2/ps2
0.0,0.011347968376318343
50.0,0.010713678262972565
100.0,0.008974190486684084
150.0,0.006539853029739877
200.0,0.003929766257551381
249.99999999999997,0.001602473600313422
300.0,-0.0001674054102729427
350.0,-0.001322692019472433
400.0,-0.001967887322826737
449.99999999999994,-0.002265135296580536
499.99999999999994,-0.002340220684227805
550.0,-0.0022438660519314567
600.0,-0.001978404088137647
650.0,-0.0015621922730037333
700.0,-0.0010841539620950287
749.9999999999999,-0.0007083979566006327
800.0,-0.0006188623200650912
850.0,-0.0009297430997965338
899.9999999999999,-0.0016098890412540227
950.0,-0.0024661645805230427
999.9999999999999,-0.0032029121038564343
1050.0,-0.003536113994606838
1100.0,-0.003311864777635406
1150.0,-0.002574532786984188
1200.0,-0.0015525848608923863
1249.9999999999998,-0.0005680414411626289
1300.0,8.96059377847763e-05
1350.0,0.0002690664777853443
1400.0,-1.8209491926760436e-06
1450.0,-0.0005520400372872446
1499.9999999999998,-0.0011560973257216196
1549.9999999999998,-0.0016292227185971948
1600.0,-0.0018850492923111035
1650.0,-0.0019354065374446194
1700.0,-0.0018432835592945018
1749.9999999999998,-0.0016627535109102866
1799.9999999999998,-0.001402755397764441
1849.9999999999998,-0.0010345159981467239
1900.0,-0.0005351101823987697
1950.0,6.238527931700241e-05
1999.9999999999998,0.0006464176312060697
2050.0,0.0010516042497584885
2100.0,0.0011238152919834828
2149.9999999999995,0.0007956168839333552
2200.0,0.00013375549513240523
2249.9999999999995,-0.0006681091665820801
2300.0,-0.001352467702987058
2350.0,-0.0016910015425517615
2400.0,-0.0015674366971442835
2450.0,-0.0010150415694192435
2499.9999999999995,-0.00019489542090994898
2550.0,0.000672122473749568
2600.0,0.0013873193374882087
2650.0,0.0018347575927561018
2700.0,0.001998599154203525
2749.9999999999995,0.0019379041406862346
2800.0,0.0017392050555700023
2849.9999999999995,0.001474432669318408
2900.0,0.0011841586584874025
2950.0,0.0008889885368740677
2999.9999999999995,0.0006151541369749183
3050.0,0.00041292811506995363
3099.9999999999995,0.00035190682690177814
3150.0,0.0004919919035895775
3200.0,0.0008446360454196658
3249.9999999999995,0.0013467093476909064
3300.0,0.001864739754541359
3349.9999999999995,0.0022326998591005653
3400.0,0.0023095938023461465
3450.0,0.0020325437708966967
3499.9999999999995,0.0014422087105864115
3550.0,0.0006695598494120783
3599.9999999999995,-0.00010985929068474783
3650.0,-0.0007344537317251821
3699.9999999999995,-0.0011042861915290406
3749.9999999999995,-0.0012012965595579695
3800.0,-0.001078819042307909
3849.9999999999995,-0.0008302730315137958
3900.0,-0.0005535659260542029
3949.9999999999995,-0.0003257709655985348
3999.9999999999995,-0.0001943212800714435
4049.9999999999995,-0.00018135337274033055
4100.0,-0.00029207274873625186
4150.0,-0.000518737544744194
4200.0,-0.0008377554553417911
4249.999999999999,-0.0012041961838130098
4299.999999999999,-0.0015513284746852764
4350.0,-0.001800729320171131
4400.0,-0.001882525198174979
4450.0,-0.0017588895997541418
4499.999999999999,-0.0014405812858782152
4549.999999999999,-0.0009881063837501184
4600.0,-0.0004954957982557676
4650.0,-6.250544811848779e-05
4700.0,0.00023388857442358673
4749.999999999999,0.0003580483222549712
4800.0,0.00031865859858288306
4850.0,0.00015753723879932314
4900.0,-6.871665381075139e-05
4950.0,-0.0003055284009410589
4999.999999999999,-0.0005095981066581569
5050.0,-0.0006498515664003922
5100.0,-0.0007040712065052217
5150.0,-0.0006567574407436346
5200.0,-0.0005015850015958191
5249.999999999999,-0.00024752885194628967
5300.0,7.591594684782022e-05
5350.0,0.0004197817135371369
5400.0,0.0007256164023489445
5450.0,0.000942304587638396
5499.999999999999,0.0010433902427684867
5550.0,0.0010372496583679971
5600.0,0.000964881849450291
5650.0,0.0008852280818234589
5699.999999999999,0.0008533926756697577
5749.999999999999,0.0009002691765784584
5800.0,0.0010214402940093902
5850.0,0.0011792442077920632
5900.0,0.0013164948029142772
5949.999999999999,0.0013759623020124633
5999.999999999999,0.0013181681443456387
6050.0,0.0011316375064519453
6100.0,0.0008334027208045437
6150.0,0.00046151752926134704
6199.999999999999,6.388832965556978e-05
6249.999999999999,-0.00031211186542058297
6300.0,-0.000626609838791813
6350.0,-0.0008505672298952958
6400.0,-0.0009669161964245207
6449.999999999999,-0.0009711418100861388
6499.999999999999,-0.0008719896475679516
6550.0,-0.00069167722891255
6600.0,-0.0004642468457905606
6650.0,-0.0002309732615364166
6699.999999999999,-3.29042389626814e-05
6749.999999999999,9.788567621473902e-05
6800.0,0.00014573171848040908
6850.0,0.00011501680167974452
6900.0,2.8639542321244453e-05
6949.999999999999,-7.852436336921896e-05
6999.999999999999,-0.0001695084116720702
7050.0,-0.00021571899962042452
7100.0,-0.00020492939539527676
7149.999999999999,-0.0001444995757497147
7199.999999999999,-5.896375276740928e-05
7249.999999999999,1.7226323832381254e-05
7300.0,4.9653727117547074e-05
7350.0,1.3714921286992371e-05
7399.999999999999,-9.856744866054624e-05
7449.999999999999,-0.00027654813693390074
7499.999999999999,-0.0004939902377572244
7550.0,-0.0007156949300277925
7600.0,-0.0009054239233115802
7649.999999999999,-0.0010328834509901155
7699.999999999999,-0.0010783030531298756
7749.999999999999,-0.0010342363817046293
7800.0,-0.0009052118303023568
7850.0,-0.0007062883237748225
7899.999999999999,-0.0004611946693034872
7949.999999999999,-0.00019992564304763879
