# Dataset name: /dos/xx/total
# from file /Users/maciej.bartkowiak/training/google/alc-hack-team8/results/small_SrTiO3_DOS.mda
# Contains axes: dos/axes/romega
# data unit is au
# units of x axis here: meV
# col1:dos/axes/romega:meV col2:data:au
11.149448990148487,-4.358130211641121e-06
11.408738501547289,5.918854478684053e-06
11.668028012946092,-4.504025091598259e-06
11.927317524344897,5.262663692191922e-06
12.186607035743696,-4.040241672645556e-06
12.445896547142498,4.575525537649532e-06
12.7051860585413,-3.862768767123718e-06
12.9644755699401,3.944360343177548e-06
13.223765081338904,-3.5142607340746575e-06
13.483054592737707,3.4994761054798985e-06
13.742344104136508,-3.2174081468793163e-06
14.001633615535312,3.1980151320413047e-06
14.260923126934113,-2.9718766826458743e-06
14.520212638332914,2.9285928633619857e-06
14.779502149731716,-2.748481759176339e-06
15.038791661130519,2.661946635477904e-06
15.298081172529322,-2.5213124406271874e-06
15.557370683928124,2.4534778645679115e-06
15.816660195326925,-2.3226109269132854e-06
16.075949706725726,2.268740446229342e-06
16.335239218124528,-2.1624192528859497e-06
16.59452872952333,2.092335859153711e-06
16.853818240922134,-2.001374152991387e-06
17.113107752320936,1.941634310046567e-06
17.372397263719737,-1.8610625134983867e-06
17.63168677511854,1.8085735947580753e-06
17.890976286517343,-1.7284957005503738e-06
18.150265797916145,1.6912565301698988e-06
18.409555309314946,-1.6200893409283886e-06
18.668844820713748,1.5761396040355162e-06
18.92813433211255,-1.4998780678777925e-06
19.18742384351135,1.4761713747210093e-06
19.446713354910152,-1.414946812827987e-06
19.706002866308957,1.3832824444710712e-06
19.965292377707758,-1.3290953574722377e-06
20.22458188910656,1.2954966851641326e-06
20.483871400505365,-1.2511533907707084e-06
20.743160911904166,1.2191271590562517e-06
21.002450423302967,-1.1745984503945611e-06
21.261739934701765,1.1456364212034478e-06
21.521029446100567,-1.1051007684950434e-06
21.780318957499368,1.079029286809895e-06
22.039608468898177,-1.0406272500054104e-06
22.298897980296974,1.0159240438180794e-06
22.558187491695776,-9.80419169151597e-07
22.817477003094577,9.57299278816477e-07
23.076766514493386,-9.237649666571124e-07
23.336056025892184,9.03352161528335e-07
23.595345537290985,-8.716442333086968e-07
23.854635048689794,8.528165311630775e-07
24.113924560088595,-8.223404566723613e-07
24.373214071487393,8.05099681160973e-07
24.632503582886194,-7.764779398469738e-07
24.891793094284996,7.60438790666359e-07
25.151082605683797,-7.330152280303945e-07
25.4103721170826,7.183107121392326e-07
25.6696616284814,-6.921920512032636e-07
25.9289511398802,6.783789195599202e-07
26.188240651279006,-6.535685429639755e-07
26.447530162677808,6.407484022510598e-07
26.706819674076613,-6.17134139442561e-07
26.966109185475414,6.052448963091238e-07
27.225398696874215,-5.825117334289441e-07
27.484688208273017,5.714294218759311e-07
27.74397771967182,-5.496514613978105e-07
28.003267231070623,5.393564454198247e-07
28.262556742469425,-5.183827230241735e-07
28.521846253868226,5.088013968618958e-07
28.781135765267027,-4.884801568898519e-07
29.04042527666583,4.795589729752061e-07
29.29971478806463,-4.6007644239264047e-07
29.55900429946343,4.5172634724104357e-07
29.818293810862237,-4.328139158601976e-07
30.077583322261038,4.24985061527579e-07
30.336872833659843,-4.067227275570326e-07
30.596162345058644,3.993624965214495e-07
30.855451856457446,-3.816695056495784e-07
31.114741367856247,3.7473693891815146e-07
31.37403087925505,-3.5754080531949306e-07
31.63332039065385,3.510331569522304e-07
31.89260990205265,-3.343141416453982e-07
32.15189941345145,3.281707206771864e-07
32.41118892485026,-3.1188854304798815e-07
32.670478436249056,3.060787165248861e-07
